Chryseobacterium geocarposphaerae,FS10000603:2:BPC29607-1927:1:1105:11410:2640,MK519206.1,99.338,151,1,0,1,151,272,422,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1370:2650,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Roseomonas sp.,FS10000603:2:BPC29607-1927:1:1105:7330:2650,MK421542.2,100.000,151,0,0,1,151,302,452,1.46e-71,279
Lactobacillus crispatus,FS10000603:2:BPC29607-1927:1:1105:11920:2650,GQ141818.1,100.000,151,0,0,1,151,319,469,1.46e-71,279
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1480:2660,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1480:2660,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1480:2660,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:1480:2660,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1670:2680,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:4470:2680,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
Pseudomonas graminis,FS10000603:2:BPC29607-1927:1:1105:5940:2680,MN396444.1,99.333,150,1,0,1,150,295,444,2.42e-69,272
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:7920:2680,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9080:2680,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9080:2680,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9080:2680,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9080:2680,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:11810:2680,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:16040:2680,CP032620.1,98.026,152,2,1,1,151,70713,70562,1.47e-66,263
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:16040:2680,CP032620.1,94.737,152,7,1,1,151,163788,163637,3.20e-58,235
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:16040:2680,CP032620.1,94.737,152,7,1,1,151,436755,436604,3.20e-58,235
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:16040:2680,CP032620.1,94.737,152,7,1,1,151,552007,551856,3.20e-58,235
uncultured organism,FS10000603:2:BPC29607-1927:1:1105:16490:2680,MF439791.1,99.333,150,0,1,1,149,1,150,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:5100:2690,LC336078.1,100.000,149,0,0,1,149,3,151,1.85e-70,276
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1105:5810:2690,MG709211.1,97.333,150,4,0,1,150,317,466,2.44e-64,255
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1105:9180:2690,MK465376.1,99.338,151,0,1,1,150,273,423,2.42e-69,272
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1105:13770:2690,GU411427.1,99.338,151,0,1,1,150,320,470,2.42e-69,272
Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:14910:2690,LC466959.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:16090:2690,CP032620.1,97.368,152,3,1,1,151,70713,70562,6.83e-65,257
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:16090:2690,CP032620.1,94.079,152,8,1,1,151,163788,163637,1.49e-56,230
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:16090:2690,CP032620.1,94.079,152,8,1,1,151,436755,436604,1.49e-56,230
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:16090:2690,CP032620.1,94.079,152,8,1,1,151,552007,551856,1.49e-56,230
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1280:2700,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Rheinheimera sp. Gbf-Ret-3,FS10000603:2:BPC29607-1927:1:1105:4360:2700,AM117933.1,98.675,151,2,0,1,151,326,476,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9080:2700,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9080:2700,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9080:2700,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:9080:2700,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Corynebacterium kroppenstedtii,FS10000603:2:BPC29607-1927:1:1105:14360:2700,KT347607.1,99.338,151,1,0,1,151,309,459,6.79e-70,274
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1105:1100:2710,MN368268.1,98.684,152,1,1,1,151,307,458,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:14290:2710,MN383050.1,98.013,151,3,0,1,151,256,406,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:14450:2710,MF439394.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:15760:2710,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:3390:2720,LR594987.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Sphingobacterium sp.,FS10000603:2:BPC29607-1927:1:1105:6540:2720,MN198182.1,99.338,151,1,0,1,151,299,449,6.79e-70,274
gamma proteobacterium P6,FS10000603:2:BPC29607-1927:1:1105:14730:2720,DQ460739.1,98.649,148,2,0,1,148,1,148,1.43e-66,263
Streptococcus thermophilus,FS10000603:2:BPC29607-1927:1:1105:9390:2730,MN368258.1,98.658,149,2,0,1,149,340,488,4.02e-67,265
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:12440:2730,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1105:13920:2730,MG709211.1,98.000,150,3,0,1,150,317,466,5.24e-66,261
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:1320:2740,CP032620.1,98.658,149,2,0,1,149,70713,70565,4.02e-67,265
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:1320:2740,CP032620.1,95.302,149,7,0,1,149,163788,163640,8.75e-59,237
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:1320:2740,CP032620.1,95.302,149,7,0,1,149,436755,436607,8.75e-59,237
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:1320:2740,CP032620.1,95.302,149,7,0,1,149,552007,551859,8.75e-59,237
Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:5220:2740,LC466959.1,98.013,151,2,1,1,150,330,480,5.24e-66,261
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1105:7420:2740,MK465376.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1105:14350:2740,MK465376.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:12260:2750,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Corynebacterium kroppenstedtii,FS10000603:2:BPC29607-1927:1:1105:7040:2760,NR_074408.1,98.658,149,2,0,1,149,319,467,4.02e-67,265
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:9560:2760,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:8340:2770,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:14300:2770,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1105:15080:2770,MK588844.1,99.338,151,1,0,1,151,11,161,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:6600:2780,MK335904.1,96.689,151,5,0,1,151,9,159,3.18e-63,252
Pasteurellaceae bacterium canine oral taxon 272,FS10000603:2:BPC29607-1927:1:1105:7790:2780,JQ295041.1,97.857,140,2,1,1,140,333,471,6.82e-60,241
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:8370:2780,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Lactobacillus acidophilus,FS10000603:2:BPC29607-1927:1:1105:10610:2780,MN368422.1,98.675,151,2,0,1,151,303,453,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:5530:2790,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:6550:2790,MK335904.1,96.689,151,5,0,1,151,9,159,3.18e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:12870:2790,LR595016.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:14290:2790,MN383050.1,100.000,151,0,0,1,151,256,406,1.46e-71,279
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1105:2360:2810,KT361209.1,98.667,150,2,0,2,151,95,244,1.14e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:9380:2810,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Prevotellaceae bacterium Marseille-P2826,FS10000603:2:BPC29607-1927:1:1105:12490:2810,LT576392.1,97.351,151,4,0,1,151,339,489,6.83e-65,257
uncultured Sphingomonas sp.,FS10000603:2:BPC29607-1927:1:1105:14160:2810,MN383144.1,98.675,151,2,0,1,151,93,243,3.16e-68,268
Staphylococcus auricularis,FS10000603:2:BPC29607-1927:1:1105:15160:2810,MN252027.1,100.000,151,0,0,1,151,292,442,1.46e-71,279
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:3560:2820,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Hippophae rhamnoides subsp. yunnanensis,FS10000603:2:BPC29607-1927:1:1105:6340:2820,NC_044479.1,97.987,149,3,0,1,149,101237,101385,1.87e-65,259
Hippophae rhamnoides subsp. yunnanensis,FS10000603:2:BPC29607-1927:1:1105:6340:2820,NC_044479.1,97.987,149,3,0,1,149,139251,139103,1.87e-65,259
uncultured Kocuria sp.,FS10000603:2:BPC29607-1927:1:1105:7780:2820,MN382993.1,97.351,151,4,0,1,151,320,470,6.83e-65,257
bacterium 409,FS10000603:2:BPC29607-1927:1:1105:15240:2820,AB588048.1,100.000,151,0,0,1,151,318,468,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:10200:2830,MK646502.1,97.315,149,4,0,1,149,318,466,8.69e-64,254
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1600:2840,MK789885.1,98.675,151,2,0,1,151,318,468,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:12970:2840,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:12970:2840,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:12970:2840,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:12970:2840,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:14770:2840,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:14770:2840,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:14770:2840,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:14770:2840,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:15150:2840,LR594987.1,98.000,150,3,0,1,150,1,150,5.24e-66,261
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:2730:2850,CP032620.1,98.658,149,2,0,1,149,70713,70565,4.02e-67,265
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:2730:2850,CP032620.1,95.302,149,7,0,1,149,163788,163640,8.75e-59,237
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:2730:2850,CP032620.1,95.302,149,7,0,1,149,436755,436607,8.75e-59,237
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1105:2730:2850,CP032620.1,95.302,149,7,0,1,149,552007,551859,8.75e-59,237
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:4170:2850,MF439394.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:8720:2850,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11310:2860,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11310:2860,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11310:2860,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11310:2860,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:3200:2870,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Gordonia sp.,FS10000603:2:BPC29607-1927:1:1105:5880:2870,LC484810.1,99.333,150,1,0,1,150,309,458,2.42e-69,272
Bacillus flexus,FS10000603:2:BPC29607-1927:1:1105:7400:2870,MH715080.1,98.675,151,2,0,1,151,263,413,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:7780:2870,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:8740:2870,MK465362.1,98.675,151,2,0,1,151,295,445,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:7390:2880,LR595680.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11460:2880,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11460:2880,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11460:2880,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11460:2880,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:11590:2880,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Acinetobacter lwoffii,FS10000603:2:BPC29607-1927:1:1105:15400:2880,MN396229.1,98.667,150,2,0,1,150,284,433,1.13e-67,267
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:4520:2890,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Staphylococcus auricularis,FS10000603:2:BPC29607-1927:1:1105:5280:2890,MN252027.1,98.667,150,2,0,1,150,292,441,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:5290:2890,LR594951.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:7980:2890,LC466959.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1105:11350:2890,MN368268.1,99.338,151,1,0,1,151,307,457,6.79e-70,274
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:13000:2890,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:7710:2900,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Conchiformibius sp. canine oral taxon 286,FS10000603:2:BPC29607-1927:1:1105:11930:2900,JN713452.1,98.013,151,3,0,1,151,329,479,1.47e-66,263
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:12300:2900,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Pasteurella sp.,FS10000603:2:BPC29607-1927:1:1105:12460:2910,MK234576.1,98.013,151,3,0,1,151,23,173,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:5630:2920,LR595680.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:12290:2920,LC466959.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
uncultured organism,FS10000603:2:BPC29607-1927:1:1105:2860:2930,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Staphylococcus auricularis,FS10000603:2:BPC29607-1927:1:1105:9840:2930,MN252027.1,100.000,151,0,0,1,151,292,442,1.46e-71,279
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11370:2930,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11370:2930,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11370:2930,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:11370:2930,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Pasteurella sp.,FS10000603:2:BPC29607-1927:1:1105:2090:2940,MK234576.1,98.675,151,2,0,1,151,23,173,3.16e-68,268
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1105:4260:2940,MN368268.1,99.296,142,1,0,10,151,320,461,6.83e-65,257
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1105:6680:2940,CP034111.1,100.000,151,0,0,1,151,1494078,1494228,1.46e-71,279
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1105:6680:2940,CP034111.1,99.338,151,1,0,1,151,480902,480752,6.79e-70,274
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1105:6680:2940,CP034111.1,99.338,151,1,0,1,151,486054,485904,6.79e-70,274
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1105:6680:2940,CP034111.1,99.338,151,1,0,1,151,530693,530543,6.79e-70,274
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1105:6680:2940,CP034111.1,99.338,151,1,0,1,151,1404760,1404910,6.79e-70,274
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1105:6680:2940,CP034111.1,99.338,151,1,0,1,151,1618230,1618380,6.79e-70,274
Corynebacterium mucifaciens,FS10000603:2:BPC29607-1927:1:1105:13970:2950,MK465375.1,98.675,151,2,0,1,151,278,428,3.16e-68,268
Ensifer sp.,FS10000603:2:BPC29607-1927:1:1105:3150:2960,MN396670.1,98.667,150,2,0,1,150,233,382,1.13e-67,267
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:4800:2960,MN383050.1,100.000,151,0,0,1,151,256,406,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:9980:2960,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:10160:2960,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:11810:2960,MF439394.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1105:13820:2960,MG709211.1,98.000,150,3,0,1,150,317,466,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:2290:2970,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Hymenobacter sp. NBRC 101361,FS10000603:2:BPC29607-1927:1:1105:5660:2970,AB681460.1,99.333,150,1,0,1,150,303,452,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:10270:2970,MK789885.1,98.675,151,2,0,1,151,318,468,3.16e-68,268
Streptococcus sp. oral taxon C56,FS10000603:2:BPC29607-1927:1:1105:13790:2980,GU430163.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:4300:2990,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:4300:2990,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:4300:2990,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1105:4300:2990,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
Staphylococcus saccharolyticus,FS10000603:2:BPC29607-1927:1:1105:13190:2990,MF678959.1,99.338,151,1,0,1,151,293,443,6.79e-70,274
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1105:8560:3000,AB811358.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:13240:3000,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:15250:3000,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:8650:3010,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:1090:3020,MN383091.1,100.000,149,0,0,1,149,331,479,1.85e-70,276
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:12830:3020,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1105:4070:3030,MN192405.1,98.649,148,2,0,1,148,335,482,1.43e-66,263
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1105:9810:3030,MG709211.1,99.333,150,1,0,1,150,317,466,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:12750:3030,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
uncultured organism,FS10000603:2:BPC29607-1927:1:1105:15500:3030,MF439791.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:2130:3040,LR594951.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1105:8710:3040,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:11620:3040,LR595271.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:13100:3040,MF439394.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:15960:3040,MK465362.1,97.351,151,4,0,1,151,295,445,6.83e-65,257
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:13360:3050,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
Pseudomonas graminis,FS10000603:2:BPC29607-1927:1:1105:14520:3050,MN396444.1,99.338,151,1,0,1,151,295,445,6.79e-70,274
Pasteurella sp.,FS10000603:2:BPC29607-1927:1:1105:12850:3060,MK234576.1,98.000,150,3,0,1,150,23,172,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:1040:3070,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1105:3430:3070,GU411428.1,100.000,151,0,0,1,151,319,469,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:7360:3070,LR594986.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:16480:3070,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1105:11630:3080,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:12250:3080,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
bacterium,FS10000603:2:BPC29607-1927:1:1105:14120:3080,EF606124.1,98.013,151,3,0,1,151,326,476,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1105:15740:3080,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
